os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q
0.0,0.0,0.0,0.046222402109597105,0.04549240318940706,0.0,0.0,3.33333360913457e-09,0.0,1.2015371864126934e-08,1.2740562882473938e-08,0.0
0.0,0.0,0.0,0.046234447475029694,0.0455041252421472,0.0,0.0,3.33333360913457e-09,0.0,1.2014409744853793e-08,1.2750440703257482e-08,0.0
0.0,0.0,0.0,0.04624649284046228,0.04551584729488739,0.0,0.0,3.33333360913457e-09,0.0,1.2013447625580653e-08,1.2760318524041026e-08,0.0
0.0,0.0,0.0,0.04625853820589493,0.04552756935000418,0.0,0.0,3.33333360913457e-09,0.0,1.2012485561818664e-08,1.2756863010388031e-08,0.0
0.0,0.0,0.0,0.04627058357132752,0.04553929140512103,0.0,0.0,3.33333360913457e-09,0.0,1.2011523442545524e-08,1.2753407496735036e-08,0.0
0.0,0.0,0.0,0.046282628936760106,0.04555101346023782,0.0,0.0,3.33333360913457e-09,0.0,1.2010561323272384e-08,1.274995192757089e-08,0.0
0.0,0.0,0.0,0.04629467430219275,0.04556273551535467,0.0,0.0,3.33333360913457e-09,0.0,1.2009599203999244e-08,1.2746496413917896e-08,0.0
0.0,0.0,0.0,0.04630671966762534,0.04557445757047146,0.0,0.0,3.33333360913457e-09,0.0,1.2008637084726104e-08,1.2743040900264901e-08,0.0
0.0,0.0,0.0,0.04631876505073007,0.04558617963939032,0.0,0.0,3.33333360913457e-09,0.0,1.2011003691636546e-08,1.2752918721048445e-08,0.0
0.0,0.0,0.0,0.0463308104338348,0.045597901708309185,0.0,0.0,3.33333360913457e-09,0.0,1.201337035405814e-08,1.2762796486320838e-08,0.0
0.0,0.0,0.0,0.04634285581693948,0.04560962377722805,0.0,0.0,3.33333360913457e-09,0.0,1.2015736960968582e-08,1.2772674307104381e-08,0.0
0.0,0.0,0.0,0.04635490120004421,0.04562134584614691,0.0,0.0,3.33333360913457e-09,0.0,1.2018103623390175e-08,1.2782552072376774e-08,0.0
0.0,0.0,0.0,0.04636694658314894,0.04563306791506577,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,1.2020470230300617e-08,1.2792429893160318e-08,0.0
0.0,0.0,0.0,0.04637899196625367,0.04564478997491572,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,1.202283683721106e-08,1.2788974379507323e-08,0.0
0.0,0.0,0.0,0.0463910373493584,0.04565651203476573,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,1.2025203499632653e-08,1.2785518865854328e-08,0.0
0.0,0.0,0.0,0.046403082732463075,0.04566823409461568,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,1.2027570106543095e-08,1.2782063296690183e-08,0.0
0.0,0.0,0.0,0.046415128115567805,0.045679956154465684,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,1.2029936768964689e-08,1.2778607783037188e-08,0.0
0.0,0.0,0.0,0.046427173498672536,0.045691678214315634,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,1.203230337587513e-08,1.2775152269384193e-08,0.0
0.0,0.0,0.0,0.046439218887903144,0.04570340027651537,0.0,3.33315597345063e-11,3.33333360913457e-09,0.0,1.2034667040694558e-08,1.2785030090167737e-08,0.0
0.0,0.0,0.0,0.0464512642771337,0.04571512233871511,0.0,6.6664895825852e-11,3.33333360913457e-09,0.0,1.2037030650002833e-08,1.2794907910951281e-08,0.0
0.0,0.0,0.0,0.04646330966636425,0.045726844400914846,0.0,9.99982319171977e-11,3.33333360913457e-09,0.0,1.203939425931111e-08,1.2804785620712522e-08,0.0
0.0,0.0,0.0,0.04647535505559486,0.04573856646311464,0.0,1.333315680085434e-10,3.33333360913457e-09,0.0,1.2041757924130536e-08,1.2814663497007217e-08,0.0
0.0,0.0,0.0,0.046487400444825466,0.045750288525314375,0.0,1.666649040998891e-10,3.33333360913457e-09,0.0,1.2044121588949963e-08,1.282454131779076e-08,0.0
0.0,0.0,0.0,0.046499445834056075,0.04576201060128954,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,1.2046485198258239e-08,1.2821085804137766e-08,0.0
0.0,0.0,0.0,0.04651149122328663,0.045773732677264645,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,1.2048848863077666e-08,1.2817630290484772e-08,0.0
0.0,0.0,0.0,0.046523536612517236,0.04578545475323981,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,1.2051212472385942e-08,1.2814174776831777e-08,0.0
0.0,0.0,0.0,0.04653558200174779,0.045797176829214914,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,1.2053576137205368e-08,1.2810719263178783e-08,0.0
0.0,0.0,0.0,0.0465476273909784,0.045808898905190076,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,1.2055939746513644e-08,1.2807263749525788e-08,0.0
0.0,0.0,0.0,0.046559672797700735,0.04582062097206957,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,1.2058300413730905e-08,1.2817141570309332e-08,0.0
0.0,0.0,0.0,0.046571718204423074,0.04583234303894912,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,1.2060661025437014e-08,1.2827019335581724e-08,0.0
0.0,0.0,0.0,0.04658376361114541,0.04584406510582861,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,1.2063021692654274e-08,1.2836897156365268e-08,0.0
0.0,0.0,0.0,0.04659580901786775,0.04585578717270816,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,1.2065382304360384e-08,1.284677492163766e-08,0.0
0.0,0.0,0.0,0.04660785442459009,0.045867509239587656,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,1.2067742971577644e-08,1.2856652742421204e-08,0.0
0.0,0.0,0.0,0.04661989983131243,0.04587923130879046,0.0,1.333333443653828e-10,3.33333360913457e-09,0.0,1.2070103638794905e-08,1.285319722876821e-08,0.0
0.0,0.0,0.0,0.04663194523803477,0.04589095337799326,0.0,1.000000082740371e-10,3.33333360913457e-09,0.0,1.2072464250501014e-08,1.2849741715115215e-08,0.0
0.0,0.0,0.0,0.046643990644757105,0.04590267544719606,0.0,6.66666721826914e-11,3.33333360913457e-09,0.0,1.2074824917718274e-08,1.2846286145951069e-08,0.0
0.0,0.0,0.0,0.046656036051479444,0.045914397516398864,0.0,3.33333360913457e-11,3.33333360913457e-09,0.0,1.2077185529424384e-08,1.2842830632298075e-08,0.0
0.0,0.0,0.0,0.04666808145820178,0.045926119585601666,0.0,0.0,3.33333360913457e-09,0.0,1.2079546196641644e-08,1.283937511864508e-08,0.0
0.0,0.0,0.0,0.04668012687087114,0.045937841668553636,0.0,3.33333360913457e-11,3.33333360913457e-09,0.0,1.2081903866256738e-08,1.2849252939428624e-08,0.0
0.0,0.0,0.0,0.046692172283540556,0.04594956375150561,0.0,6.66666721826914e-11,3.33333360913457e-09,0.0,1.208426148036068e-08,1.2859130704701016e-08,0.0
0.0,0.0,0.0,0.046704217696209915,0.04596128583445758,0.0,1.000000082740371e-10,3.33333360913457e-09,0.0,1.2086619149975775e-08,1.286900852548456e-08,0.0
0.0,0.0,0.0,0.04671626310887933,0.04597300791740955,0.0,1.333333443653828e-10,3.33333360913457e-09,0.0,1.2088976819590869e-08,1.2878886290756952e-08,0.0
0.0,0.0,0.0,0.04672830852154869,0.04598473000036152,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,1.2091334489205963e-08,1.2888764111540496e-08,0.0
0.0,0.0,0.0,0.04674035393421805,0.04599645207419151,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,1.2093692103309905e-08,1.2891971989947848e-08,0.0
0.0,0.0,0.0,0.04675239934688746,0.0460081741480215,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,1.2096049772925e-08,1.28951798683552e-08,0.0
0.0,0.0,0.0,0.04676444475955677,0.046019896221851486,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,1.2098407387028942e-08,1.28983876912514e-08,0.0
0.0,0.0,0.0,0.04677649017222624,0.04603161829568153,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,1.2100765056644036e-08,1.2901595625169904e-08,0.0
0.0,0.0,0.0,0.046788535584895596,0.04604334036951152,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,1.210312272625913e-08,1.2904803503577256e-08,0.0
0.0,0.0,0.0,0.04680058100915385,0.04605506244563867,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,1.2105477398272058e-08,1.2901347989924261e-08,0.0
0.0,0.0,0.0,0.04681262643341216,0.04606678452176588,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,1.2107832070284985e-08,1.2897892476271267e-08,0.0
0.0,0.0,0.0,0.04682467185767042,0.04607850659789303,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,1.2110186686786761e-08,1.289443690710712e-08,0.0
0.0,0.0,0.0,0.04683671728192873,0.04609022867402024,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,1.2112541358799689e-08,1.2890981393454126e-08,0.0
0.0,0.0,0.0,0.046848762706186986,0.04610195075014739,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,1.2114896030812616e-08,1.2887525879801132e-08,0.0
0.0,0.0,0.0,0.04686080813044524,0.0461136728399979,0.0,1.333333443653828e-10,3.33333360913457e-09,0.0,1.2117250702825544e-08,1.2897403700584675e-08,0.0
0.0,0.0,0.0,0.04687285355470355,0.04612539492984841,0.0,1.000000082740371e-10,3.33333360913457e-09,0.0,1.2119605374838471e-08,1.2907281465857068e-08,0.0
0.0,0.0,0.0,0.04688489897896181,0.04613711701969897,0.0,6.66666721826914e-11,3.33333360913457e-09,0.0,1.2121959991340248e-08,1.2917159286640612e-08,0.0
0.0,0.0,0.0,0.046896944403220064,0.04614883910954942,0.0,3.33333360913457e-11,3.33333360913457e-09,0.0,1.2124314607842024e-08,1.2927036996401853e-08,0.0
0.0,0.0,0.0,0.046908989827478376,0.046160561199399985,0.0,0.0,3.33333360913457e-09,0.0,1.2126669335366103e-08,1.2936914872696548e-08,0.0
0.0,0.0,0.0,0.046921035268965905,0.04617228328010259,0.0,3.33333360913457e-11,3.33333360913457e-09,0.0,1.2132352733562612e-08,1.2933459359043553e-08,0.0
0.0,0.0,0.0,0.04693308071045338,0.04618400536080519,0.0,6.66666721826914e-11,3.33333360913457e-09,0.0,1.2138036131759122e-08,1.2930003845390559e-08,0.0
0.0,0.0,0.0,0.04694512615194091,0.04619572744150774,0.0,1.000000082740371e-10,3.33333360913457e-09,0.0,1.2143719585466783e-08,1.2926548276226413e-08,0.0
0.0,0.0,0.0,0.04695717159342838,0.04620744952221034,0.0,1.333333443653828e-10,3.33333360913457e-09,0.0,1.2149402983663293e-08,1.2923092762573418e-08,0.0
0.0,0.0,0.0,0.04696921703491591,0.046219171602912945,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,1.2155086381859803e-08,1.2919637248920424e-08,0.0
0.0,0.0,0.0,0.04698126247640344,0.04623089368588701,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,1.2160769780056313e-08,1.2922845127327776e-08,0.0
0.0,0.0,0.0,0.046993307917890914,0.04624261576886113,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,1.2166453178252823e-08,1.2926052950223976e-08,0.0
0.0,0.0,0.0,0.04700535335937844,0.04625433785183519,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,1.2172136631960484e-08,1.2929260828631328e-08,0.0
0.0,0.0,0.0,0.04701739880086592,0.04626605993480931,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,1.2177820030156994e-08,1.2932468651527529e-08,0.0
0.0,0.0,0.0,0.047029444242353446,0.046277782017783375,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,1.2183503428353504e-08,1.293567652993488e-08,0.0
0.0,0.0,0.0,0.047041489689527705,0.046289504114455315,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,1.2185852105162098e-08,1.2945554350718425e-08,0.0
0.0,0.0,0.0,0.04705353513670196,0.046301226211127255,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,1.2188200781970693e-08,1.2955432171501968e-08,0.0
0.0,0.0,0.0,0.04706558058387622,0.04631294830779914,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,1.2190549458779287e-08,1.296530988126321e-08,0.0
0.0,0.0,0.0,0.047077626031050535,0.046324670404471135,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,1.2192898191099033e-08,1.2975187757557904e-08,0.0
0.0,0.0,0.0,0.04708967147822479,0.046336392501143076,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,1.2195246867907628e-08,1.2985065578341448e-08,0.0
0.0,0.0,0.0,0.04710171692539905,0.04634811458864152,0.0,1.333333443653828e-10,3.33333360913457e-09,0.0,1.2197595544716222e-08,1.2981610064688454e-08,0.0
0.0,0.0,0.0,0.04711376237257331,0.04635983667614002,0.0,1.000000082740371e-10,3.33333360913457e-09,0.0,1.2199944221524817e-08,1.2978154551035459e-08,0.0
0.0,0.0,0.0,0.04712580781974762,0.046371558763638465,0.0,6.66666721826914e-11,3.33333360913457e-09,0.0,1.2202292953844562e-08,1.2974699037382464e-08,0.0
0.0,0.0,0.0,0.04713785326692188,0.04638328085113691,0.0,3.33333360913457e-11,3.33333360913457e-09,0.0,1.2204641630653157e-08,1.297124352372947e-08,0.0
0.0,0.0,0.0,0.04714989871409614,0.046395002938635355,0.0,0.0,3.33333360913457e-09,0.0,1.2206990307461751e-08,1.2967788010076475e-08,0.0
0.0,0.0,0.0,0.04716194417260178,0.04640672502838,0.0,3.33333360913457e-11,3.33333360913457e-09,0.0,1.220600109874681e-08,1.2970995888483827e-08,0.0
0.0,0.0,0.0,0.047173989631107416,0.04641844711812465,0.0,6.66666721826914e-11,3.33333360913457e-09,0.0,1.220501189003187e-08,1.2974203766891179e-08,0.0
0.0,0.0,0.0,0.04718603508961311,0.04643016920786924,0.0,1.000000082740371e-10,3.33333360913457e-09,0.0,1.2204022625805777e-08,1.297741158978738e-08,0.0
0.0,0.0,0.0,0.04719808054811869,0.046441891297613835,0.0,1.333333443653828e-10,3.33333360913457e-09,0.0,1.2203033361579685e-08,1.298061941268358e-08,0.0
0.0,0.0,0.0,0.04721012600662439,0.04645361338735854,0.0,1.666666804567285e-10,3.33333360913457e-09,0.0,1.2202044208375895e-08,1.2983827346602084e-08,0.0
0.0,0.0,0.0,0.047222171465130025,0.04646533549077597,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,1.2201054999660954e-08,1.2993705167385627e-08,0.0
0.0,0.0,0.0,0.047234216923635663,0.04647705759419335,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,1.2200065790946013e-08,1.300358293265802e-08,0.0
0.0,0.0,0.0,0.04724626238214136,0.04648877969761078,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,1.219907652671992e-08,1.3013460753441564e-08,0.0
0.0,0.0,0.0,0.047258307840646996,0.04650050180102816,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,1.219808731800498e-08,1.3023338518713956e-08,0.0
0.0,0.0,0.0,0.047270353299152634,0.04651222390444559,0.0,3.33333360913457e-10,3.33333360913457e-09,0.0,1.2197098109290039e-08,1.30332163394975e-08,0.0
0.0,0.0,0.0,0.04728239877463275,0.04652394599866433,0.0,3.000000248221113e-10,3.33333360913457e-09,0.0,1.22027725701912e-08,1.3036424217904852e-08,0.0
0.0,0.0,0.0,0.047294444250112866,0.046535668092883065,0.0,2.666666887307656e-10,3.33333360913457e-09,0.0,1.2208447031092362e-08,1.3039632096312204e-08,0.0
0.0,0.0,0.0,0.047306489725592926,0.0465473901871018,0.0,2.333333526394199e-10,3.33333360913457e-09,0.0,1.2214121491993524e-08,1.3042839919208404e-08,0.0
0.0,0.0,0.0,0.04731853520107304,0.04655911228132059,0.0,2.000000165480742e-10,3.33333360913457e-09,0.0,1.2219795952894685e-08,1.3046047797615756e-08,0.0
0.0,0.0,0.0,0.04733058067655316,0.04657083437553933,0.0,1.666649040998891e-10,3.33333360913457e-09,0.0,1.2225470413795847e-08,1.3049255676023108e-08,0.0
0.0,0.0,0.0,0.047342626152033274,0.046582556471979286,0.0,1.333315680085434e-10,3.33333360913457e-09,0.0,1.2231144874697009e-08,1.3045800162370114e-08,0.0
0.0,0.0,0.0,0.04735467162751339,0.046594278568419245,0.0,9.99982319171977e-11,3.33333360913457e-09,0.0,1.223681933559817e-08,1.3042344648717119e-08,0.0
0.0,0.0,0.0,0.04736671710299345,0.04660600066485926,0.0,6.6664895825852e-11,3.33333360913457e-09,0.0,1.2242493796499332e-08,1.3038889135064125e-08,0.0
0.0,0.0,0.0,0.047378762578473566,0.04661772276129922,0.0,3.33315597345063e-11,3.33333360913457e-09,0.0,1.2248168257400494e-08,1.303543362141113e-08,0.0
0.0,0.0,0.0,0.04739080805395368,0.04662944485773918,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,1.2253842718301655e-08,1.3031978107758135e-08,0.0
0.0,0.0,0.0,0.04740285353486795,0.04664116696782722,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,1.2252847514382381e-08,1.3041855928541679e-08,0.0
0.0,0.0,0.0,0.04741489901578222,0.04665288907791526,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,1.2251852310463107e-08,1.3051733693814072e-08,0.0
0.0,0.0,0.0,0.04742694449669643,0.0466646111880033,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,1.2250857162054984e-08,1.3061611514597615e-08,0.0
0.0,0.0,0.0,0.0474389899776107,0.046676333298091344,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,1.224986195813571e-08,1.3071489279870008e-08,0.0
0.0,0.0,0.0,0.04745103545852497,0.046688055408179385,0.0,1.7763568394002505e-15,3.33333360913457e-09,0.0,1.2248866754216436e-08,1.3081367100653551e-08,0.0
0.0,0.0,0.0,0.047463080939439184,0.046699777509043916,0.0,0.0,3.33333360913457e-09,0.0,1.2247871550297162e-08,1.3084574979060903e-08,0.0
0.0,0.0,0.0,0.04747512642035345,0.04671149960990845,0.0,0.0,3.33333360913457e-09,0.0,1.2246876346377888e-08,1.3087782857468255e-08,0.0
0.0,0.0,0.0,0.04748717190126772,0.04672322171077303,0.0,0.0,3.33333360913457e-09,0.0,1.2245881197969766e-08,1.3090990735875607e-08,0.0
0.0,0.0,0.0,0.04749921738218188,0.04673494381163751,0.0,0.0,3.33333360913457e-09,0.0,1.224488593853934e-08,1.3094198558771808e-08,0.0
0.0,0.0,0.0,0.047511262863096204,0.046746665912502094,0.0,0.0,3.33333360913457e-09,0.0,1.2243890790131218e-08,1.3097406492690311e-08,0.0
0.0,0.0,0.0,0.04752330835509189,0.04675838801556331,0.0,0.0,3.33333360913457e-09,0.0,1.2249559255828046e-08,1.3093950979037317e-08,0.0
0.0,0.0,0.0,0.047535353847087625,0.04677011011862453,0.0,0.0,3.33333360913457e-09,0.0,1.2255227777036026e-08,1.309049540987317e-08,0.0
0.0,0.0,0.0,0.04754739933908331,0.04678183222168569,0.0,0.0,3.33333360913457e-09,0.0,1.2260896242732855e-08,1.3087039896220176e-08,0.0
0.0,0.0,0.0,0.047559444831079045,0.04679355432474691,0.0,0.0,3.33333360913457e-09,0.0,1.2266564763940835e-08,1.308358432705603e-08,0.0
0.0,0.0,0.0,0.04757149032307473,0.04680527642780813,0.0,0.0,3.33333360913457e-09,0.0,1.2272233229637663e-08,1.3080128813403036e-08,0.0
0.0,0.0,0.0,0.04758353581507041,0.04681699854449306,0.0,0.0,3.33333360913457e-09,0.0,1.2277901750845643e-08,1.3083336691810388e-08,0.0
0.0,0.0,0.0,0.04759558130706615,0.046828720661177936,0.0,0.0,3.33333360913457e-09,0.0,1.2283570216542472e-08,1.308654457021774e-08,0.0
0.0,0.0,0.0,0.04760762679906183,0.04684044277786287,0.0,0.0,3.33333360913457e-09,0.0,1.2289238737750452e-08,1.308975239311394e-08,0.0
0.0,0.0,0.0,0.04761967229105757,0.04685216489454774,0.0,0.0,3.33333360913457e-09,0.0,1.229490720344728e-08,1.3092960271521292e-08,0.0
0.0,0.0,0.0,0.04763171778305325,0.046863887011232674,0.0,0.0,3.33333360913457e-09,0.0,1.230057572465526e-08,1.3096168149928644e-08,0.0
0.0,0.0,0.0,0.04764376329177611,0.04687560911866967,0.0,0.0,3.33333360913457e-09,0.0,1.2302906304828554e-08,1.3106045970712188e-08,0.0
0.0,0.0,0.0,0.04765580880049897,0.04688733122610672,0.0,0.0,3.33333360913457e-09,0.0,1.2305236940512998e-08,1.3115923791495732e-08,0.0
0.0,0.0,0.0,0.047667854309221824,0.046899053333543717,0.0,0.0,3.33333360913457e-09,0.0,1.2307567520686291e-08,1.3125801556768124e-08,0.0
0.0,0.0,0.0,0.04767989981794468,0.04691077544098077,0.0,0.0,3.33333360913457e-09,0.0,1.2309898100859584e-08,1.3135679377551668e-08,0.0
0.0,0.0,0.0,0.04769194532666754,0.04692249754841776,0.0,0.0,3.33333360913457e-09,0.0,1.2312228736544029e-08,1.3145557198335212e-08,0.0
0.0,0.0,0.0,0.0477039908353904,0.04693421966946015,0.0,0.0,3.33333360913457e-09,0.0,1.2314559316717322e-08,1.3148765076742563e-08,0.0
0.0,0.0,0.0,0.047716036344113255,0.0469459417905026,0.0,0.0,3.33333360913457e-09,0.0,1.2316889896890615e-08,1.3151972955149915e-08,0.0
0.0,0.0,0.0,0.04772808185283611,0.04695766391154499,0.0,0.0,3.33333360913457e-09,0.0,1.2319220477063908e-08,1.3155180778046116e-08,0.0
0.0,0.0,0.0,0.04774012736155897,0.046969386032587435,0.0,0.0,3.33333360913457e-09,0.0,1.2321551112748352e-08,1.3158388656453468e-08,0.0
0.0,0.0,0.0,0.04775217287028183,0.046981108153629825,0.0,0.0,3.33333360913457e-09,0.0,1.2323881692921645e-08,1.316159653486082e-08,0.0
0.0,0.0,0.0,0.04776421838419359,0.04699283026540596,0.0,0.0,3.33333360913457e-09,0.0,1.2322877551707023e-08,1.3164804413268172e-08,0.0
0.0,0.0,0.0,0.04777626389810541,0.04700455237718215,0.0,0.0,3.33333360913457e-09,0.0,1.2321873410492401e-08,1.3168012291675524e-08,0.0
0.0,0.0,0.0,0.04778830941201717,0.04701627448895829,0.0,0.0,3.33333360913457e-09,0.0,1.2320869269277779e-08,1.3171220114571724e-08,0.0
0.0,0.0,0.0,0.04780035492592888,0.04702799660073442,0.0,0.0,3.33333360913457e-09,0.0,1.2319865072552005e-08,1.3174427937467925e-08,0.0
0.0,0.0,0.0,0.0478124004398407,0.047039718712510614,0.0,0.0,3.33333360913457e-09,0.0,1.2318861042359686e-08,1.3177635871386428e-08,0.0
0.0,0.0,0.0,0.047824445953752515,0.047051440826447744,0.0,0.0,3.33333360913457e-09,0.0,1.2317856901145063e-08,1.3174180357733434e-08,0.0
0.0,0.0,0.0,0.04783649146766428,0.04706316294038487,0.0,0.0,3.33333360913457e-09,0.0,1.2316852759930441e-08,1.317072484408044e-08,0.0
0.0,0.0,0.0,0.04784853698157604,0.04707488505432195,0.0,0.0,3.33333360913457e-09,0.0,1.2315848618715819e-08,1.3167269274916293e-08,0.0
0.0,0.0,0.0,0.04786058249548786,0.047086607168259076,0.0,0.0,3.33333360913457e-09,0.0,1.2314844477501197e-08,1.3163813761263299e-08,0.0
0.0,0.0,0.0,0.04787262800939962,0.047098329282196205,0.0,0.0,3.33333360913457e-09,0.0,1.2313840336286574e-08,1.3160358247610304e-08,0.0
0.0,0.0,0.0,0.04788467353415021,0.047110051409715026,0.0,0.0,3.33333360913457e-09,0.0,1.2316164976766686e-08,1.3163566126017656e-08,0.0
0.0,0.0,0.0,0.047896719058900805,0.047121773537233846,0.0,0.0,3.33333360913457e-09,0.0,1.2318489617246797e-08,1.3166774004425008e-08,0.0
0.0,0.0,0.0,0.0479087645836514,0.04713349566475267,0.0,0.0,3.33333360913457e-09,0.0,1.2320814257726909e-08,1.3169981827321209e-08,0.0
0.0,0.0,0.0,0.04792081010840199,0.04714521779227149,0.0,0.0,3.33333360913457e-09,0.0,1.232313889820702e-08,1.317318970572856e-08,0.0
0.0,0.0,0.0,0.04793285563315264,0.04715693991979031,0.0,0.0,3.33333360913457e-09,0.0,1.2325463538687131e-08,1.3176397584135913e-08,0.0
0.0,0.0,0.0,0.04794490115790323,0.047168662038019005,0.0,0.0,3.33333360913457e-09,0.0,1.2327788179167243e-08,1.3179605462543265e-08,0.0
0.0,0.0,0.0,0.04795694668265382,0.0471803841562477,0.0,0.0,3.33333360913457e-09,0.0,1.2330112819647354e-08,1.3182813340950617e-08,0.0
